2025-06-19 02:24:13.220 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 40: (0, 6) with embeddings None
2025-06-19 02:24:13.220 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 41: (0, 6) with embeddings None
2025-06-19 02:24:13.220 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 42: (0, 6) with embeddings None
2025-06-19 02:24:13.221 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 43: (0, 6) with embeddings None
2025-06-19 02:24:13.221 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 44: (0, 6) with embeddings None
2025-06-19 02:24:13.221 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 45: (0, 6) with embeddings None
2025-06-19 02:24:13.222 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 46: (0, 6) with embeddings None
2025-06-19 02:24:13.222 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 47: (0, 6) with embeddings None
2025-06-19 02:24:13.222 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 48: (0, 6) with embeddings None
2025-06-19 02:24:13.222 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 49: (0, 6) with embeddings None
2025-06-19 02:24:13.223 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 50: (0, 6) with embeddings None
2025-06-19 02:24:13.223 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 51: (0, 6) with embeddings None
2025-06-19 02:24:13.223 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 52: (0, 6) with embeddings None
2025-06-19 02:24:13.223 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 53: (0, 6) with embeddings None
2025-06-19 02:24:13.224 | DEBUG    | LPDetector      | src.traffic_monitor.services.lp_detector:lp_detector_process:114 - [LPDetector] Detected license plate on car (ID: 1)
2025-06-19 02:24:13.224 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 54: (0, 6) with embeddings None
2025-06-19 02:24:13.224 | DEBUG    | LPDetector      | src.traffic_monitor.services.lp_detector:lp_detector_process:144 - [LPDetectorProcess] Found plate for vehicle 1 with confidence 0.6452564001083374
2025-06-19 02:24:13.224 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 55: (0, 6) with embeddings None
2025-06-19 02:24:13.224 | INFO     | LPDetector      | src.traffic_monitor.services.lp_detector:find_plates:37 - [LPDetector] Running inference...
2025-06-19 02:24:13.224 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 56: (0, 6) with embeddings None
2025-06-19 02:24:13.225 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 57: (0, 6) with embeddings None
2025-06-19 02:24:13.226 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 58: (0, 6) with embeddings None
2025-06-19 02:24:13.226 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 59: (0, 6) with embeddings None
2025-06-19 02:24:13.227 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 60: (0, 6) with embeddings None
2025-06-19 02:24:13.227 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 61: (0, 6) with embeddings None
2025-06-19 02:24:13.227 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 62: (0, 6) with embeddings None
2025-06-19 02:24:13.228 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 63: (0, 6) with embeddings None
2025-06-19 02:24:13.228 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 64: (0, 6) with embeddings None
2025-06-19 02:24:13.228 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 65: (0, 6) with embeddings None
2025-06-19 02:24:13.229 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 66: (0, 6) with embeddings None
2025-06-19 02:24:13.229 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 67: (0, 6) with embeddings None
2025-06-19 02:24:13.229 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 68: (0, 6) with embeddings None
2025-06-19 02:24:13.230 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 69: (0, 6) with embeddings None
2025-06-19 02:24:13.230 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 70: (0, 6) with embeddings None
2025-06-19 02:24:13.230 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 71: (0, 6) with embeddings None
2025-06-19 02:24:13.230 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 72: (0, 6) with embeddings None
2025-06-19 02:24:13.231 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 73: (0, 6) with embeddings None
2025-06-19 02:24:13.232 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 74: (0, 6) with embeddings None
2025-06-19 02:24:13.232 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 75: (0, 6) with embeddings None
2025-06-19 02:24:13.233 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 76: (0, 6) with embeddings None
2025-06-19 02:24:13.233 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 77: (0, 6) with embeddings None
2025-06-19 02:24:13.233 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 78: (0, 6) with embeddings None
2025-06-19 02:24:13.234 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 79: (0, 6) with embeddings None
2025-06-19 02:24:13.234 | DEBUG    | VehicleTracker  | src.traffic_monitor.services.vehicle_tracker:vehicle_tracker_process:192 - [VehicleTracker] Tracking 7 objects in frame da06e9b9-8647-44ed-b180-445625e207f1: 7 cars (IDs: [1, 2, 3, 4, 5, 6, 7])
2025-06-19 02:24:13.234 | DEBUG    | VehicleTracker  | src.traffic_monitor.services.vehicle_tracker:vehicle_tracker_process:209 - [VehicleTracker] Put tracked vehicle message for frame da06e9b9-8647-44ed-b180-445625e207f1 to output queue.
2025-06-19 02:24:13.235 | DEBUG    | VehicleTracker  | src.traffic_monitor.services.vehicle_tracker:vehicle_tracker_process:153 - [VehicleTracker] Attempting to get vehicle detection message from input queue...
2025-06-19 02:24:13.235 | DEBUG    | Visualizer      | src.traffic_monitor.services.visualizer:visualize_process:194 - [Visualizer] Received tracking message for frame: da06e9b9-8647-44ed-b180-445625e207f1
2025-06-19 02:24:13.236 | DEBUG    | Visualizer      | src.traffic_monitor.services.visualizer:visualize_process:241 - [Visualizer] Processing frame for display...
2025-06-19 02:24:13.236 | INFO     | OCRReader       | src.traffic_monitor.services.ocr_reader:ocr_reader_process:105 - [OCRReader] Detected plate 'NA13NRU__' for car (ID: 1) with confidence 0.965
2025-06-19 02:24:13.239 | ERROR    | MainProcess     | __main__:main:176 - MainProcess] One or more processes are dead. Shutting down.
2025-06-19 02:24:13.239 | INFO     | MainProcess     | __main__:main:180 - Main loop finished. Shutting down.
2025-06-19 02:24:13.239 | INFO     | MainProcess     | __main__:main:188 - Starting cleanup...
2025-06-19 02:24:13.240 | INFO     | MainProcess     | __main__:main:190 - Waiting for process FrameGrabber to finish...
2025-06-19 02:24:13.244 | DEBUG    | Visualizer      | src.traffic_monitor.services.visualizer:visualize_process:244 - [Visualizer] Displaying frame...
2025-06-19 02:24:13.246 | INFO     | Visualizer      | src.traffic_monitor.services.visualizer:visualize_process:269 - [Visualizer] Cleaning up visualizer process...
2025-06-19 02:24:13.253 | INFO     | Visualizer      | src.traffic_monitor.services.visualizer:visualize_process:272 - [Visualizer] OpenCV windows destroyed.
2025-06-19 02:24:13.254 | INFO     | Visualizer      | src.traffic_monitor.services.visualizer:visualize_process:276 - [Visualizer] Visualizer process Visualizer shutting down.
2025-06-19 02:24:13.320 | INFO     | LPDetector      | src.traffic_monitor.services.lp_detector:find_plates:40 - [LPDetector] No plates found.
2025-06-19 02:24:13.321 | DEBUG    | LPDetector      | src.traffic_monitor.services.lp_detector:lp_detector_process:116 - [LPDetector] No license plate detected on car (ID: 2)
2025-06-19 02:24:13.321 | DEBUG    | LPDetector      | src.traffic_monitor.services.lp_detector:lp_detector_process:152 - [LPDetectorProcess] No plate found for vehicle 2
2025-06-19 02:24:13.321 | INFO     | LPDetector      | src.traffic_monitor.services.lp_detector:find_plates:37 - [LPDetector] Running inference...
2025-06-19 02:24:13.322 | DEBUG    | VehicleDetector | src.traffic_monitor.services.vehicle_detector:vehicle_detector_process:166 - [VehicleDetector] Detected 7 objects in frame 89c150ee-f880-47d7-b4d8-b11d9e9821a8: 7 cars
2025-06-19 02:24:13.322 | INFO     | VehicleDetector | src.traffic_monitor.services.vehicle_detector:vehicle_detector_process:203 - [VehicleDetector] Vehicle Detector process finished.
2025-06-19 02:24:13.323 | DEBUG    | VehicleTracker  | src.traffic_monitor.services.vehicle_tracker:vehicle_tracker_process:157 - [VehicleTracker] Received vehicle detection message for frame 89c150ee-f880-47d7-b4d8-b11d9e9821a8.
2025-06-19 02:24:13.330 | DEBUG    | VehicleTracker  | src.traffic_monitor.services.vehicle_tracker:vehicle_tracker_process:173 - [VehicleTracker] Decoded frame 89c150ee-f880-47d7-b4d8-b11d9e9821a8. Performing tracking...
2025-06-19 02:24:13.331 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 0: (0, 6) with embeddings None
2025-06-19 02:24:13.332 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 1: (0, 6) with embeddings None
2025-06-19 02:24:13.332 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 2: (7, 6) with embeddings None
2025-06-19 02:24:13.334 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 3: (0, 6) with embeddings None
2025-06-19 02:24:13.334 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 4: (0, 6) with embeddings None
2025-06-19 02:24:13.334 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 5: (0, 6) with embeddings None
2025-06-19 02:24:13.335 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 6: (0, 6) with embeddings None
2025-06-19 02:24:13.335 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 7: (0, 6) with embeddings None
2025-06-19 02:24:13.335 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 8: (0, 6) with embeddings None
2025-06-19 02:24:13.336 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 9: (0, 6) with embeddings None
2025-06-19 02:24:13.336 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 10: (0, 6) with embeddings None
2025-06-19 02:24:13.336 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 11: (0, 6) with embeddings None
2025-06-19 02:24:13.337 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 12: (0, 6) with embeddings None
2025-06-19 02:24:13.337 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 13: (0, 6) with embeddings None
2025-06-19 02:24:13.337 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 14: (0, 6) with embeddings None
2025-06-19 02:24:13.338 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 15: (0, 6) with embeddings None
2025-06-19 02:24:13.338 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 16: (0, 6) with embeddings None
2025-06-19 02:24:13.338 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 17: (0, 6) with embeddings None
2025-06-19 02:24:13.338 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 18: (0, 6) with embeddings None
2025-06-19 02:24:13.339 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 19: (0, 6) with embeddings None
2025-06-19 02:24:13.339 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 20: (0, 6) with embeddings None
2025-06-19 02:24:13.339 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 21: (0, 6) with embeddings None
2025-06-19 02:24:13.340 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 22: (0, 6) with embeddings None
2025-06-19 02:24:13.340 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 23: (0, 6) with embeddings None
2025-06-19 02:24:13.340 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 24: (0, 6) with embeddings None
2025-06-19 02:24:13.341 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 25: (0, 6) with embeddings None
2025-06-19 02:24:13.341 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 26: (0, 6) with embeddings None
2025-06-19 02:24:13.341 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 27: (0, 6) with embeddings None
2025-06-19 02:24:13.342 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 28: (0, 6) with embeddings None
2025-06-19 02:24:13.342 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 29: (0, 6) with embeddings None
2025-06-19 02:24:13.342 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 30: (0, 6) with embeddings None
2025-06-19 02:24:13.342 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 31: (0, 6) with embeddings None
2025-06-19 02:24:13.343 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 32: (0, 6) with embeddings None
2025-06-19 02:24:13.343 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 33: (0, 6) with embeddings None
2025-06-19 02:24:13.343 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 34: (0, 6) with embeddings None
2025-06-19 02:24:13.343 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 35: (0, 6) with embeddings None
2025-06-19 02:24:13.344 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 36: (0, 6) with embeddings None
2025-06-19 02:24:13.344 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 37: (0, 6) with embeddings None
2025-06-19 02:24:13.344 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 38: (0, 6) with embeddings None
2025-06-19 02:24:13.344 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 39: (0, 6) with embeddings None
2025-06-19 02:24:13.345 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 40: (0, 6) with embeddings None
2025-06-19 02:24:13.345 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 41: (0, 6) with embeddings None
2025-06-19 02:24:13.345 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 42: (0, 6) with embeddings None
2025-06-19 02:24:13.346 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 43: (0, 6) with embeddings None
2025-06-19 02:24:13.346 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 44: (0, 6) with embeddings None
2025-06-19 02:24:13.346 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 45: (0, 6) with embeddings None
2025-06-19 02:24:13.347 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 46: (0, 6) with embeddings None
2025-06-19 02:24:13.347 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 47: (0, 6) with embeddings None
2025-06-19 02:24:13.347 | DEBUG    | VehicleTracker  | boxmot.trackers.basetracker:wrapper:179 - Processing class 48: (0, 6) with embeddings None
